site,rep,pl_div,pl_phyl_div,conn,int_even,FRic_occ10,FEve_occ10,FDis_occ10,FDiv_occ10,FEve_abund10,FDis_abund10,FDiv_abund10
Merthyr_Mawr,87,28,1597.274585,0.0656055900621118,0.585282807108687,0.0276582365749796,0.921861989182962,0.646661339650266,0.755990308174756,0.763028930110131,0.622495383508559,0.721657945445729
Oxwich_Bay,87,21,1351.878746,0.0671350507416081,0.580269789763941,0.0316089851844884,0.958113714189786,0.632560106522102,0.775466795483231,0.835331888354003,0.618857485746917,0.736122936846769
Woodland_Hill,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woolacombe,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Arne,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bystock,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dolebury_Warren,88,24,1478.289643,0.072265625,0.598343482186861,0.0591385586814197,0.933409153300743,0.624537106309173,0.744711593072933,0.779219398171239,0.592796802400593,0.656262641344077
Haddon_Hill,88,8,818.475005,0.147727272727273,0.521414672593631,4.67672647750145e-08,0.932151668736699,0.601784208993702,NA,0.883320723712907,0.597376597407265,0.728249720547621
Hangman_Hill,88,26,1628.839653,0.0670478170478171,0.599226601004935,0.0350855456753926,0.923439073250369,0.634127030558974,0.738254934783987,0.781663570976499,0.597664048190433,0.657970478106693
Lytchett_Bay,88,10,1038.975004,0.104761904761905,0.515733378533928,0.000142633687848596,0.91348757297001,0.632805992063335,0.747349372099477,0.895911074784558,0.62974757425369,0.75799942567591
Merthyr_Mawr,88,34,1782.719648,0.0523255813953488,0.562533150346945,0.0229024928332981,0.889233629211699,0.642364546763318,0.72264023573488,0.742165080729717,0.611277950174505,0.674155956997819
Oxwich_Bay,88,27,1670.428749,0.0610786224821313,0.581674209963801,0.00634808751676288,0.924168006364321,0.633693107311834,0.752062701786822,0.787803066578597,0.615118529978036,NA
Woodland_Hill,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woolacombe,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Arne,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bystock,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dolebury_Warren,89,24,1643.428749,0.0724885844748858,0.604637886032578,0.018414556377012,0.938576532871603,0.645430977993841,0.753219801706444,0.794284225347073,0.622546587234194,0.721469098570565
Haddon_Hill,89,6,617.675014,0.185185185185185,0.517337133061809,1.62567621438636e-06,0.961816225724749,0.565824146157609,0.769851673363241,0.913648192061393,0.555770201008707,0.79077522997474
Hangman_Hill,89,22,1391.219648,0.0871212121212121,0.605624936956393,0.00224133097076277,0.882128585504182,0.624235560351935,NA,0.732143046987081,0.58137411316317,NA
Lytchett_Bay,89,8,934.175018,0.15,0.448078966784927,5.19425115735901e-09,0.934062791347828,0.595671337935152,0.828963156495634,0.868005219820738,0.590730017081864,0.855203486794426
Merthyr_Mawr,89,34,1852.265481,0.0528750826173166,0.563758289731702,0.0276888120137719,0.926382287275086,0.643809001251313,0.748396482618026,0.784567278603223,0.610143453954914,0.706534666111305
Oxwich_Bay,89,22,1318.569652,0.0763636363636364,0.597242320142358,0.00579411447298114,0.951639816443539,0.616453981423389,NA,0.81668115351634,0.589313177728567,0.731754990818936
Woodland_Hill,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woolacombe,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Arne,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bystock,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dolebury_Warren,90,32,1789.778742,0.0576923076923077,0.589054558818227,0.0278958077327533,0.914069668011879,0.641717753577052,0.759227487244441,0.767983967028164,0.617959327345106,0.746029966718844
Haddon_Hill,90,5,493.799994,0.228571428571429,0.542110671811932,3.93445082147149e-08,0.89954341447208,0.55704737489707,0.886714965804191,0.835158509207372,0.52659503163329,0.889981170123121
Hangman_Hill,90,28,1566.719644,0.0610766045548654,0.577113320659829,0.0254272658743425,0.909371985373528,0.633528512434935,0.734202965337619,0.726349966817607,0.597062919354792,0.676360037934109
Lytchett_Bay,90,11,1158.545012,0.105263157894737,0.503029682385409,7.37017682357371e-06,0.918998275021834,0.621397287699724,0.762080834619296,0.859931901594836,0.604476981256628,0.764739875220706
Merthyr_Mawr,90,37,2008.790485,0.0499412455934195,0.561100037642275,0.0159507011275455,0.86375885942458,0.641106752995742,0.721293767807846,0.728676968724921,0.608092940632184,0.659897021571094
Oxwich_Bay,90,26,1710.528751,0.0608974358974359,0.586695294966946,0.00587163211551175,0.931126333730972,0.630706289867649,NA,0.811493488203677,0.615484037015091,NA
Woodland_Hill,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woolacombe,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Arne,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bystock,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dolebury_Warren,91,24,1460.369646,0.0694444444444444,0.604965243943481,0.0469067079837079,0.927222459909591,0.638920299435973,0.745721164141378,0.782928336203082,0.608803485118488,0.741974622545243
Haddon_Hill,91,8,661.794994,0.183823529411765,0.621651531150941,1.23244207794995e-06,0.935443281560209,0.58845394809205,0.78898400055499,0.841454790478009,0.568591678205957,0.744622555685595
Hangman_Hill,91,28,1560.414463,0.0658627087198516,0.60806103882469,0.0398252021030728,0.919529888024146,0.637451059268261,0.754425126256739,0.748388924132434,0.613050898486087,0.708291357162479
Lytchett_Bay,91,7,629.375,0.168831168831169,0.50205007059829,2.2453255972152e-09,0.942240303456679,0.566634044209684,NA,0.85184708562226,0.538805686971608,0.825153188109839
Merthyr_Mawr,91,27,1489.42459,0.0658869395711501,0.587732837182689,0.0295520970031061,0.924653019576854,0.651315719469768,0.774672933509841,0.802580421096783,0.629841949469779,0.760805177682295
Oxwich_Bay,91,27,1768.61447,0.0585077831454643,0.584073794018115,0.0461352199376358,0.942166237518926,0.63332973757703,0.75787466859073,0.819780896736053,0.619704150296295,0.733054741050859
Woodland_Hill,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woolacombe,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Arne,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bystock,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dolebury_Warren,92,29,1844.32875,0.0576225045372051,0.587355875566785,0.0351900334786042,0.929689555455222,0.638263037169352,0.769982152621239,0.779758412149793,0.61832409838729,0.750295389388687
Haddon_Hill,92,5,495.224995,0.222222222222222,0.546263701409815,2.85902157106773e-08,0.915886751528103,0.557599717895002,0.860265557518629,0.852945014727485,0.534842099217046,0.85838408049718
Hangman_Hill,92,22,1300.039643,0.0799373040752351,0.599376604117956,0.0068251880516639,0.927356832913832,0.625325027164158,NA,0.762243468650929,0.590972655882452,0.712121776347822
Lytchett_Bay,92,4,405.924996,0.305555555555556,0.584545270585377,2.67676738669663e-08,0.940119719336596,0.512194100087997,0.831718332766681,0.874902286552352,0.479747580393028,0.801052885029446
Merthyr_Mawr,92,32,1589.580483,0.0533288043478261,0.564004451093459,0.0201124957415148,0.89554483084842,0.644737086906943,NA,0.762245955763946,0.616238910459463,0.687954318423646
Oxwich_Bay,92,28,1614.09875,0.0639658848614073,0.606484794289952,0.0431105691430107,0.91996175462798,0.636180016856323,NA,0.770162044641527,0.612583985562689,0.840242924155169
Woodland_Hill,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woolacombe,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Arne,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bystock,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dolebury_Warren,93,26,1552.278747,0.0655471289274106,0.597683436446718,0.0116081044069294,0.945529663829954,0.637192761775926,0.780128264314329,0.795693380221408,0.612277724293413,0.7512932756598
Haddon_Hill,93,6,608.525015,0.1875,0.519143587799079,1.46775553282571e-07,0.946392234857293,0.573324809832131,0.760132681250749,0.873901575993568,0.553686691404005,0.781914769189693
Hangman_Hill,93,26,1579.869645,0.0651282051282051,0.591482708219091,0.0366523801621845,0.904715772783399,0.631282955109574,0.725554759634677,0.744494478298424,0.600626254598419,0.700073987401744
Lytchett_Bay,93,14,1194.274987,0.0906593406593407,0.532615277947915,0.00330516388467862,0.950508856077088,0.603527252999049,0.772142758754742,0.858411201532059,0.587421681181846,0.769886607716533
Merthyr_Mawr,93,33,1729.540478,0.0531117627891821,0.569300617610485,0.0440933955383819,0.93305243567584,0.644355975723517,0.762298464193645,0.778761835546738,0.612592097122275,0.694191512236148
Oxwich_Bay,93,21,1188.769642,0.0748299319727891,0.583629476690917,0.00359425994190444,0.929193667619496,0.627177251603554,0.736043526619593,0.790478447866039,0.592901679883447,0.689684322120093
Woodland_Hill,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woolacombe,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Arne,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bystock,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dolebury_Warren,94,24,1588.294644,0.0677083333333333,0.578949741303643,0.0165295670567243,0.879634995556734,0.632858916750145,0.727287572295445,0.728304228981928,0.600988055752578,0.697707566223874
Haddon_Hill,94,8,732.34501,0.164473684210526,0.601337054686929,6.35209419797744e-06,0.933197959914534,0.591898477334116,0.77004804307799,0.834583016401001,0.560863615772293,0.734183505667383
Hangman_Hill,94,32,1845.898746,0.0592948717948718,0.589474134398964,0.058864603221709,0.94785084395333,0.637853198829833,NA,0.808335790415341,0.61617395987721,0.738938208621379
Lytchett_Bay,94,6,606.724995,0.19047619047619,0.405079459711929,8.62801536430491e-05,0.961851525467591,0.584469497859152,0.805271611740854,0.918564626940754,0.576577807944268,0.831769965104565
Merthyr_Mawr,94,31,1693.66964,0.0598566308243728,0.580754942086111,0.0127827530747315,0.867931516977337,0.646942959811435,0.720163458178158,0.727204461486867,0.615086845272145,0.66331874895643
Oxwich_Bay,94,24,1252.869648,0.0658333333333333,0.580894830437518,0.00484356234060197,0.936301423917244,0.622626127496739,0.745343882404511,0.783876893279094,0.600346078780599,NA
Woodland_Hill,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woolacombe,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Arne,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bystock,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dolebury_Warren,95,30,1877.62875,0.0586345381526104,0.602286981308058,0.0701780016324232,0.955077369036078,0.644490899159769,0.773310693321072,0.792827406227671,0.620091215359919,0.737566370966519
Haddon_Hill,95,3,294.424996,0.5,0.641539874044775,0.000108040965983139,0.877522588268977,0.489953377233152,0.792405324991982,0.802153574448485,0.402995273479533,0.785153525290856
Hangman_Hill,95,19,1202.269644,0.0903508771929825,0.605238550903237,0.00345200740000195,0.90067292378046,0.633656571429036,0.740782723895223,0.762865593007774,0.594852622805328,0.694798794351807
Lytchett_Bay,95,8,752.574999,0.15625,0.503101922218105,3.35730417944519e-06,0.944172023407503,0.595226339394375,0.745112808959642,0.852338041930958,0.562178049946959,0.721414440975848
Merthyr_Mawr,95,31,1633.049587,0.0595533498759305,0.575501654004751,0.0353330855047787,0.92769009150945,0.647229279946145,0.782079789705997,0.777997357381258,0.6220474202171,0.750947472237348
Oxwich_Bay,95,26,1323.319654,0.0646153846153846,0.586505374661198,0.0067660427405671,0.907117360925987,0.625274793979144,0.734459188798246,0.731625108393196,0.592317399096532,0.713042033960231
Woodland_Hill,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woolacombe,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Arne,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bystock,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dolebury_Warren,96,26,1589.769642,0.0630769230769231,0.594162013746799,0.0403416994330735,0.900980928442951,0.64672907349502,0.734149681566454,0.757962518436788,0.612163600445647,0.713713781008
Haddon_Hill,96,6,653.600012,0.208333333333333,0.598014356955234,3.98401876125012e-09,0.928110616135791,0.581775338908215,0.822403273240091,0.862020683902155,0.553724918775721,0.76176255670167
Hangman_Hill,96,32,1938.855362,0.0583022388059702,0.587518213310265,0.0210274084943384,0.906942290996769,0.634174205363739,NA,0.730948534556743,0.592991495435692,0.656103172997314
Lytchett_Bay,96,15,1312.725009,0.0833333333333333,0.539071610124872,0.0036071611171444,0.882704000090405,0.612026269782556,0.748964705886451,0.781173835465037,0.591143436168993,0.762932831999963
Merthyr_Mawr,96,33,1664.675479,0.0510540184453228,0.555702262258617,0.0198912309781799,0.904275900433364,0.649812334397438,0.735286813933689,0.771460555924731,0.61758961873839,0.722463681359277
Oxwich_Bay,96,23,1278.019646,0.0719885958660014,0.607666764922978,0.0367987960075082,0.914177719341146,0.627621426166834,0.743237241156756,0.795041792228597,0.605230288353961,0.708886042030661
Woodland_Hill,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woolacombe,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Arne,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bystock,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dolebury_Warren,97,23,1324.11964,0.0714812085482682,0.58748329977377,0.00859806861404877,0.944206813816287,0.626686796384872,0.749402159912032,0.77404157751109,0.585179545140279,0.677909896932172
Haddon_Hill,97,7,590.824993,0.166666666666667,0.55594284191967,2.42161174914002e-10,0.850980607382353,0.624321995253015,0.767484581857358,0.763620326957273,0.603086771416387,0.775132592863902
Hangman_Hill,97,26,1551.789638,0.0665445665445665,0.592156047214641,0.00946449470932071,0.928574331177736,0.62807235792061,0.745921343188534,0.765673655281365,0.58648788458969,0.692378053222103
Lytchett_Bay,97,6,686.425013,0.181818181818182,0.518967182845442,2.56932407344781e-10,0.921634155731841,0.603912090567503,0.802130792577043,0.879484124042088,0.589721556534177,0.817203611067785
Merthyr_Mawr,97,29,1693.974585,0.0630202140309156,0.589749322627849,0.0172177969910511,0.952589370946423,0.643722440747431,0.789012592821269,0.803834596320284,0.622825984186802,0.779229413489214
Oxwich_Bay,97,23,1367.80375,0.0687237026647966,0.596486272013415,0.00955811658613404,0.963472130981013,0.627073057291446,0.78251986752445,0.815026891878159,0.60721817212202,0.770877514975736
Woodland_Hill,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woolacombe,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Arne,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bystock,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dolebury_Warren,98,31,1879.290478,0.050853889943074,0.57531328321574,0.0529033667373501,0.930250280316026,0.64041290604666,0.745783983071222,0.826408346481272,0.609367654094064,0.678065996038982
Haddon_Hill,98,6,588.325004,0.166666666666667,0.517250903634999,2.06549055098044e-07,0.941363415474436,0.587453497276992,0.797562732658057,0.941363415474436,0.587453497276992,0.797562732658057
Hangman_Hill,98,24,1374.039644,0.0739247311827957,0.602048143638629,0.0206824987247481,0.904021124560314,0.627433425527396,NA,0.739746583029846,0.590762593945265,NA
Lytchett_Bay,98,8,822.574999,0.166666666666667,0.524268447635055,4.99645345866411e-07,0.928243958039923,0.541798894542723,0.84116779103742,0.86339993919038,0.535490586565505,0.878953382498983
Merthyr_Mawr,98,31,1580.03049,0.0586510263929619,0.574954716380793,0.0137918667676924,0.906310516102969,0.645576657717463,0.747761807900481,0.742363710688142,0.613943058322956,NA
Oxwich_Bay,98,29,1751.628756,0.0555841482243953,0.585738589273967,0.0145099678418223,0.94195869760562,0.635789518277937,0.757790040669789,0.819226204833023,0.614364731369969,0.725773360865839
Woodland_Hill,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woolacombe,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Arne,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bystock,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dolebury_Warren,99,24,1507.794645,0.0665422885572139,0.59456193786738,0.00871954161438631,0.897213178335264,0.635031346352065,NA,0.739545747433198,0.599583015119432,0.703643422296
Haddon_Hill,99,8,753.320819,0.147727272727273,0.521414672593631,5.55889810312327e-07,0.936042186531963,0.601706311380007,0.813860344402296,0.828930237933571,0.567879289824883,0.827181019107104
Hangman_Hill,99,21,1365.969649,0.0823244552058111,0.604898192148129,0.00818408534193339,0.945293430283738,0.619563429210976,NA,0.775428034870915,0.586803134711781,0.696966354841516
Lytchett_Bay,99,8,783.325005,0.145833333333333,0.506451251674695,4.58833464774614e-08,0.938907148578714,0.593540833570167,0.819425529415097,0.890249063101777,0.581775088633535,0.834127513141602
Merthyr_Mawr,99,34,1922.400482,0.0543252595155709,0.566529636401027,0.0223391139016999,0.946234271358636,0.637565479448661,0.758585339114065,0.797366628940565,0.612935907272164,0.724959404726708
Oxwich_Bay,99,22,1349.769652,0.0715667311411992,0.570211559819696,0.0025769822668503,0.951650293583347,0.623810280966613,0.748458879431577,0.809524264852582,0.600124290512685,0.736861589406509
Woodland_Hill,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woolacombe,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Arne,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bystock,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dolebury_Warren,100,26,1536.294643,0.0686390532544379,0.601203797783738,0.0164000032035176,0.905947185971619,0.640992467397895,NA,0.75186461816257,0.59824358337594,0.657385335302859
Haddon_Hill,100,9,839.195009,0.134920634920635,0.599807177071798,0.000292096999053382,0.897790974575598,0.593923603159277,0.781776411224984,0.833913865577988,0.58454550059395,0.768598630262341
Hangman_Hill,100,24,1392.078748,0.0717948717948718,0.597182613479709,0.0214922228440368,0.949670331445161,0.629506299482103,0.789238274584185,0.792956273414856,0.607676229795278,0.74632045842707
Lytchett_Bay,100,16,1423.665004,0.0827702702702703,0.56314526189876,0.00336742679397066,0.935716455616937,0.620985089647242,0.741233700567271,0.877023225088476,0.611389693584163,0.707567207584118
Merthyr_Mawr,100,32,1774.440488,0.0553463855421687,0.560577790224874,0.0228343467706435,0.928290798694447,0.646026606637711,0.750084930236303,0.782332144112412,0.612080409024681,0.706142643053162
Oxwich_Bay,100,24,1391.569649,0.0665204678362573,0.582792715409641,0.037303291676763,0.929602814146713,0.62658142567723,0.731265591900076,0.770711265905133,0.602877654435428,0.698679719890733
Woodland_Hill,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woolacombe,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Arne,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bystock,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dolebury_Warren,101,28,1849.92875,0.0636446886446886,0.598361265889885,0.0396593620520347,0.957425717049523,0.63176156367402,0.778016799934031,0.8084949108601,0.614677342080409,0.743712588843943
Haddon_Hill,101,8,716.494988,0.176470588235294,0.611331155389836,5.03344887438524e-06,0.936078584424017,0.566667812579389,0.796380992877264,0.849619103608973,0.54820010354693,0.803121509676765
Hangman_Hill,101,29,1608.328749,0.0587975243147657,0.576807105864416,0.0290929477097514,0.935434999022295,0.635099423381235,0.778560669010378,0.793642557726957,0.614677960536071,0.729433394256014
Lytchett_Bay,101,8,807.949996,0.136363636363636,0.438540598629842,5.04853730368749e-08,0.941010822066623,0.594861784893654,0.804944014362968,0.918220893963786,0.588600790472186,0.820740627876901
Merthyr_Mawr,101,31,1648.619647,0.0606451612903226,0.561782859811047,0.0100089026957417,0.908480570934608,0.634373227738113,0.74128550275834,0.752872493569998,0.596215877216209,0.683771031963273
Oxwich_Bay,101,20,1145.828752,0.0771929824561404,0.602452570417058,0.00739509421449616,0.95874101032073,0.631047755181905,0.756941295423663,0.829548062707699,0.607690020965019,0.773505953824642
Woodland_Hill,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woolacombe,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Arne,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bystock,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dolebury_Warren,102,28,1852.669651,0.0631469979296066,0.586679164367922,0.0286727262481033,0.945143509817344,0.635412086425841,0.75883796424594,0.783669289390267,0.600343204368247,0.694075099893617
Haddon_Hill,102,8,652.644995,0.190789473684211,0.640295134155101,1.90715826348383e-06,0.859366383930278,0.56533092947309,0.803970712212621,0.730940647285637,0.525259948350637,0.797555778553093
